Date,Adj Close,Close,High,Low,Open,Volume
2021-12-27,119446.0078125,126000.0,129000.0,126000.0,128500.0,2684135
2021-12-28,120867.9765625,127500.0,128000.0,124500.0,126500.0,4086063
2021-12-29,121865.953125,127000.0,128500.0,125500.0,127500.0,3832154
2021-12-30,125704.234375,131000.0,133500.0,130000.0,131000.0,5172987
2022-01-04,123305.3046875,128500.0,130000.0,127500.0,129500.0,3622369
2022-01-05,120426.5625,125500.0,129000.0,121500.0,129000.0,7414954
2022-01-06,119946.7734375,125000.0,127000.0,123000.0,123500.0,3725569
2022-01-07,121865.953125,127000.0,129000.0,126500.0,127000.0,3270119
2022-01-10,119466.9921875,124500.0,127000.0,123000.0,126500.0,3449197
2022-01-11,122825.5,128000.0,128500.0,124500.0,125500.0,3958787
2022-01-12,123305.3046875,128500.0,130000.0,126500.0,129500.0,3552174
2022-01-13,124264.875,129500.0,130000.0,128000.0,128500.0,4155984
2022-01-14,123305.3046875,128500.0,129000.0,126000.0,128500.0,3769648
2022-01-17,121865.953125,127000.0,128000.0,124500.0,127500.0,3730393
2022-01-18,121386.140625,126500.0,127500.0,125000.0,126500.0,3607850
2022-01-19,121865.953125,127000.0,128500.0,123500.0,123500.0,4094609
2022-01-20,119946.7734375,125000.0,126500.0,123500.0,126000.0,5441986
2022-01-21,114189.34375,119000.0,122500.0,118000.0,121500.0,6465040
2022-01-24,114189.34375,119000.0,120500.0,116500.0,116500.0,4883822
2022-01-25,113229.7578125,118000.0,120000.0,116500.0,118000.0,5702595
2022-01-26,113229.7578125,118000.0,118000.0,118000.0,118000.0,0
2022-01-27,108911.671875,113500.0,119500.0,111000.0,119500.0,6679404
2022-01-28,115628.703125,120500.0,121500.0,114500.0,115000.0,4776510
2022-02-03,118987.203125,124000.0,127000.0,124000.0,124500.0,5171178
2022-02-04,119466.9921875,124500.0,127000.0,124000.0,125500.0,3037097
2022-02-07,118027.6328125,123000.0,123500.0,119500.0,123000.0,4804261
2022-02-08,118027.6328125,123000.0,123000.0,123000.0,123000.0,0
2022-02-09,118027.6328125,123000.0,123000.0,123000.0,123000.0,0
2022-02-10,124264.875,129500.0,131000.0,127000.0,129000.0,7269729
2022-02-11,126663.8046875,132000.0,132500.0,130000.0,130500.0,6057207
2022-02-14,127143.6015625,132500.0,132500.0,129500.0,130000.0,4962205
2022-02-15,121865.953125,127000.0,132000.0,127000.0,131500.0,5097120
2022-02-16,125224.4296875,130500.0,132500.0,130000.0,131000.0,3499809
2022-02-17,127623.3671875,133000.0,134000.0,130000.0,130500.0,5433402
2022-02-18,126184.0234375,131500.0,133000.0,129500.0,131500.0,3108887
2022-02-21,126184.0234375,131500.0,131500.0,131500.0,131500.0,0
2022-02-22,126184.0234375,131500.0,131500.0,131500.0,131500.0,0
2022-02-23,126184.0234375,131500.0,131500.0,131500.0,131500.0,0
2022-02-24,117547.8515625,122500.0,126000.0,122000.0,125500.0,5748069
2022-02-25,118027.6328125,123000.0,126000.0,122500.0,125500.0,3309625
2022-02-28,118027.6328125,123000.0,123000.0,123000.0,123000.0,0
2022-03-02,119946.7734375,125000.0,126500.0,123000.0,124500.0,2903340
2022-03-03,123785.0703125,129000.0,129500.0,127000.0,128000.0,3088097
2022-03-04,123785.0703125,129000.0,129000.0,129000.0,129000.0,0
2022-03-07,114669.109375,119500.0,121000.0,119000.0,119000.0,5203286
2022-03-08,113229.7578125,118000.0,119500.0,116500.0,117000.0,3619045
2022-03-10,113229.7578125,118000.0,118000.0,118000.0,118000.0,0
2022-03-11,113229.7578125,118000.0,118000.0,118000.0,118000.0,0
2022-03-14,111310.625,116000.0,117000.0,114500.0,115500.0,3172353
2022-03-15,111310.625,116000.0,116000.0,116000.0,116000.0,0
2022-03-16,111310.625,116000.0,116000.0,116000.0,116000.0,0
2022-03-17,111310.625,116000.0,116000.0,116000.0,116000.0,0
2022-03-18,118987.203125,124000.0,125000.0,121000.0,124000.0,4493159
2022-03-21,118987.203125,124000.0,124000.0,124000.0,124000.0,0
2022-03-22,118507.4296875,123500.0,124000.0,121000.0,121000.0,2246439
2022-03-23,118507.4296875,123500.0,124500.0,122000.0,124000.0,4085633
2022-03-24,115628.703125,120500.0,122000.0,119500.0,121000.0,4215272
2022-03-25,113229.7578125,118000.0,123000.0,118000.0,122000.0,5514940
2022-03-28,113229.7578125,118000.0,119500.0,116500.0,117500.0,3234792
2022-03-29,115148.9140625,120000.0,120500.0,118500.0,119500.0,3375247
2022-03-30,116399.484375,121000.0,123000.0,120500.0,123000.0,3436282
2022-03-31,113513.546875,118000.0,120000.0,117500.0,119500.0,4558063
2022-04-01,111589.59375,116000.0,117500.0,116000.0,117000.0,3851558
2022-04-04,112551.5703125,117000.0,117500.0,114500.0,115000.0,2470792
2022-04-05,112070.578125,116500.0,118000.0,116000.0,117500.0,2101474
2022-04-06,108703.6484375,113000.0,115500.0,113000.0,114500.0,4541938
2022-04-07,109184.6484375,113500.0,114500.0,110500.0,111500.0,5027865
2022-04-08,107741.671875,112000.0,114000.0,110500.0,113000.0,4268316
2022-04-11,107260.6875,111500.0,113000.0,110500.0,111000.0,2390786
2022-04-12,106779.6875,111000.0,113000.0,110500.0,110500.0,2738163
2022-04-13,108703.6484375,113000.0,113000.0,111000.0,112000.0,2484490
2022-04-14,105817.7109375,110000.0,113000.0,110000.0,113000.0,4715700
2022-04-15,103893.75,108000.0,108500.0,107000.0,108000.0,3694012
2022-04-18,104855.75,109000.0,109500.0,106500.0,107000.0,2670439
2022-04-19,108222.65625,112500.0,112500.0,109500.0,110000.0,3021192
2022-04-20,108222.65625,112500.0,113000.0,111000.0,112500.0,2905007
2022-04-21,108703.6484375,113000.0,115000.0,112500.0,112500.0,3199858
2022-04-22,106298.6875,110500.0,112000.0,110500.0,110500.0,2360834
2022-04-25,103893.75,108000.0,109500.0,108000.0,109000.0,2282343
2022-04-26,106779.6875,111000.0,111000.0,108000.0,109500.0,2969516
2022-04-27,104374.7421875,108500.0,109500.0,107500.0,108000.0,3261290
2022-04-28,105336.7109375,109500.0,110000.0,108000.0,109500.0,2804966
2022-04-29,108222.65625,112500.0,112500.0,109500.0,110000.0,3752415
2022-05-02,106298.6875,110500.0,111500.0,110000.0,110000.0,2175384
2022-05-03,105817.7109375,110000.0,112000.0,109500.0,111000.0,2676115
2022-05-04,105336.7109375,109500.0,111000.0,108500.0,110500.0,2491890
2022-05-06,103412.765625,107500.0,108500.0,106500.0,108000.0,2566813
2022-05-10,105817.7109375,110000.0,111000.0,107000.0,107000.0,4141923
2022-05-11,106298.6875,110500.0,112500.0,108000.0,110500.0,3658168
2022-05-12,104855.75,109000.0,111500.0,108500.0,109500.0,4132948
2022-05-13,108222.65625,112500.0,112500.0,109000.0,109000.0,4003349
2022-05-16,106298.6875,110500.0,114000.0,110000.0,113500.0,3930044
2022-05-17,108222.65625,112500.0,113000.0,110500.0,111000.0,2056143
2022-05-18,109184.6484375,113500.0,115000.0,113000.0,114000.0,3570113
2022-05-19,106779.6875,111000.0,112500.0,110000.0,110500.0,3680049
2022-05-20,108222.65625,112500.0,113000.0,111000.0,111500.0,2398978
2022-05-23,108703.6484375,113000.0,113500.0,111000.0,113000.0,3160028
2022-05-24,104374.7421875,108500.0,112000.0,108500.0,111500.0,4491835
2022-05-25,103893.75,108000.0,110000.0,107000.0,109500.0,4151560
2022-05-26,99083.859375,103000.0,108500.0,101500.0,107500.0,8523001
2022-05-27,101969.78125,106000.0,107000.0,105000.0,105500.0,3686487
2022-05-30,102931.7734375,107000.0,108000.0,106000.0,108000.0,2054526
2022-05-31,103893.75,108000.0,108000.0,105500.0,106500.0,4024509
2022-06-02,102931.7734375,107000.0,107500.0,106000.0,106000.0,3097583
2022-06-03,102931.7734375,107000.0,108500.0,107000.0,108000.0,1638006
2022-06-07,100045.84375,104000.0,106000.0,103500.0,105500.0,3174521
2022-06-08,101969.78125,106000.0,107500.0,104500.0,104500.0,3075530
2022-06-09,101488.8125,105500.0,107000.0,104500.0,105500.0,4640744
2022-06-10,99564.84375,103500.0,104500.0,102500.0,104000.0,3480289
2022-06-13,95235.9609375,99000.0,101000.0,99000.0,100000.0,4133447
2022-06-14,95332.140625,99100.0,99600.0,96800.0,96900.0,3242550
2022-06-15,94177.78125,97900.0,98900.0,96700.0,98500.0,2578500
2022-06-16,93696.78125,97400.0,101500.0,97100.0,99900.0,3810703
2022-06-17,92734.8046875,96400.0,96400.0,95000.0,95100.0,3965464
2022-06-20,90907.03125,94500.0,96800.0,93100.0,96700.0,2386222
2022-06-21,91580.40625,95200.0,95900.0,93900.0,94700.0,2707302
2022-06-22,88694.484375,92200.0,95700.0,91700.0,95700.0,3509830
2022-06-23,86770.515625,90200.0,93000.0,89700.0,92100.0,3983116
2022-06-24,88117.2890625,91600.0,92000.0,90500.0,90500.0,3045970
2022-06-27,91388.0078125,95000.0,96100.0,92600.0,92700.0,3408749
2022-06-28,91676.6328125,95300.0,95300.0,93700.0,94500.0,2022966
2022-06-29,90711.609375,94000.0,94900.0,92900.0,93300.0,2529973
2022-06-30,87816.5546875,91000.0,93100.0,91000.0,91500.0,3098854
2022-07-01,84438.9921875,87500.0,92500.0,87100.0,91000.0,4959176
2022-07-04,85983.0234375,89100.0,89600.0,86300.0,87500.0,4331728
2022-07-05,89264.0859375,92500.0,93400.0,90400.0,90400.0,3560085
2022-07-06,88878.0625,92100.0,93600.0,90900.0,92800.0,3981326
2022-07-07,90615.09375,93900.0,95200.0,91300.0,91300.0,3330794
2022-07-08,91483.609375,94800.0,96500.0,94500.0,95900.0,2814478
2022-07-11,90422.09375,93700.0,95700.0,93500.0,95000.0,1885425
2022-07-12,90036.0859375,93300.0,94000.0,91700.0,94000.0,2385688
2022-07-13,90711.609375,94000.0,96400.0,93800.0,94600.0,2721816
2022-07-14,90711.609375,94000.0,95500.0,92300.0,92800.0,2550307
2022-07-15,95247.203125,98700.0,99000.0,95500.0,95900.0,4457208
2022-07-18,97466.703125,101000.0,103500.0,100000.0,101000.0,4564780
2022-07-19,96501.6953125,100000.0,100500.0,98700.0,100000.0,2709084
2022-07-20,98431.7265625,102000.0,104500.0,101000.0,103000.0,3981053
2022-07-21,98914.2421875,102500.0,103000.0,100500.0,102000.0,2143984
2022-07-22,96501.6953125,100000.0,102500.0,100000.0,102500.0,3126556
2022-07-25,96501.6953125,100000.0,101500.0,98900.0,99100.0,2185108
2022-07-26,96984.1953125,100500.0,101000.0,99100.0,100500.0,1636970
2022-07-27,96501.6953125,100000.0,101500.0,98600.0,101000.0,3159499
2022-07-28,95922.703125,99400.0,101500.0,98900.0,101000.0,3359717
2022-07-29,94475.1796875,97900.0,100000.0,97400.0,99900.0,3899079
2022-08-01,93703.1640625,97100.0,98100.0,96500.0,97200.0,2007646
2022-08-02,93124.15625,96500.0,97200.0,96200.0,97200.0,1916851
2022-08-03,94089.1640625,97500.0,97500.0,96100.0,96900.0,1703330
2022-08-04,94089.1640625,97500.0,98100.0,97100.0,98000.0,1960526
2022-08-05,95054.1796875,98500.0,98700.0,97400.0,98100.0,2052852
2022-08-08,92931.140625,96300.0,97700.0,95800.0,97700.0,3206548
2022-08-09,91773.1171875,95100.0,96100.0,94500.0,96000.0,3152955
2022-08-10,88588.5703125,91800.0,93000.0,91800.0,91800.0,4356568
2022-08-11,90036.0859375,93300.0,94400.0,92600.0,93500.0,5206962
2022-08-12,90036.0859375,93300.0,94400.0,92600.0,92800.0,1910127
2022-08-16,93317.1484375,96700.0,97600.0,94400.0,94500.0,4267280
2022-08-17,93703.1640625,97100.0,97600.0,95900.0,96800.0,1764674
2022-08-18,92352.140625,95700.0,96400.0,95300.0,95900.0,1889587
2022-08-19,93027.6484375,96400.0,97500.0,95900.0,97000.0,1890839
2022-08-22,91869.6015625,95200.0,95600.0,94000.0,95200.0,2293601
2022-08-23,90325.6015625,93600.0,95400.0,93600.0,94100.0,1932822
2022-08-24,89939.5859375,93200.0,94200.0,93000.0,93900.0,1447036
2022-08-25,90808.0859375,94100.0,94100.0,92100.0,93600.0,2189458
2022-08-26,91773.1171875,95100.0,96800.0,94700.0,95400.0,2301949
2022-08-29,89264.0859375,92500.0,93300.0,92000.0,92700.0,2619260
2022-08-30,89939.5859375,93200.0,93400.0,92400.0,92700.0,1595242
2022-08-31,91869.6015625,95200.0,95500.0,92100.0,92600.0,2421669
2022-09-01,89167.5859375,92400.0,93900.0,92300.0,93900.0,2337521
2022-09-02,88492.046875,91700.0,93300.0,91600.0,92700.0,2036818
2022-09-05,87913.0625,91100.0,92400.0,90400.0,91800.0,1706148
2022-09-06,88588.5703125,91800.0,92900.0,91100.0,91900.0,1389821
2022-09-07,87237.5546875,90400.0,91100.0,89900.0,91100.0,2053413
2022-09-08,87237.5546875,90400.0,91000.0,90000.0,90500.0,2012123
2022-09-13,91483.609375,94800.0,95200.0,91700.0,91700.0,3288428
2022-09-14,89746.59375,93000.0,93400.0,91300.0,91700.0,2444928
2022-09-15,88781.578125,92000.0,93000.0,91500.0,92900.0,1755820
2022-09-16,88009.5546875,91200.0,91400.0,90000.0,90900.0,2243179
2022-09-19,86851.5390625,90000.0,91500.0,90000.0,90800.0,2078633
2022-09-20,84921.5078125,88000.0,90600.0,87500.0,89000.0,4259789
2022-09-21,84921.5078125,88000.0,88500.0,86300.0,87500.0,2954420
2022-09-22,82991.46875,86000.0,86900.0,85900.0,86300.0,2204430
2022-09-23,80578.9375,83500.0,86600.0,83300.0,85500.0,3932242
2022-09-26,79613.9140625,82500.0,83200.0,81500.0,81500.0,3281145
2022-09-27,79131.390625,82000.0,82700.0,80700.0,82200.0,2606333
2022-09-28,78359.390625,81200.0,83500.0,80500.0,81900.0,3068181
2022-09-29,78262.5390625,80800.0,82900.0,80500.0,82500.0,2064798
2022-09-30,80490.296875,83100.0,83900.0,80400.0,80900.0,4711130
2022-10-04,83492.9375,86200.0,87200.0,85200.0,85200.0,4277404
2022-10-05,86979.875,89800.0,90400.0,88100.0,90000.0,5927256
2022-10-06,87076.765625,89900.0,92000.0,89800.0,90900.0,3039698
2022-10-07,88335.9140625,91200.0,91800.0,87800.0,89600.0,3100583
2022-10-11,87367.3203125,90200.0,91200.0,88000.0,89700.0,3840842
2022-10-12,91048.0,94000.0,94000.0,90900.0,91000.0,4648231
2022-10-13,91919.7265625,94900.0,94900.0,92800.0,93400.0,4390570
2022-10-14,92500.8828125,95500.0,96600.0,94300.0,96000.0,3516437
2022-10-17,92210.296875,95200.0,95300.0,94000.0,94600.0,2134558
2022-10-18,92791.4765625,95800.0,96200.0,94600.0,95900.0,2618680
2022-10-19,89982.53125,92900.0,94900.0,92700.0,94700.0,3684934
2022-10-20,87367.3203125,90200.0,91800.0,89000.0,91000.0,4547678
2022-10-21,87657.8984375,90500.0,91400.0,89700.0,89800.0,2206754
2022-10-24,88917.0859375,91800.0,93100.0,91200.0,92200.0,2165991
2022-10-25,90563.6875,93500.0,94800.0,91000.0,91900.0,2656194
2022-10-26,90951.125,93900.0,95500.0,93200.0,93300.0,3310322
2022-10-27,87173.609375,90000.0,95100.0,89800.0,95100.0,4550273
2022-10-28,80780.875,83400.0,87800.0,83000.0,87100.0,7748514
2022-10-31,80102.84375,82700.0,85400.0,82400.0,84300.0,6271574
2022-11-01,81265.171875,83900.0,83900.0,81400.0,82700.0,3820185
2022-11-02,81846.3359375,84500.0,85500.0,83600.0,84200.0,2536363
2022-11-03,80102.84375,82700.0,83500.0,81900.0,82600.0,2901380
2022-11-04,81846.3359375,84500.0,84600.0,81700.0,82700.0,3032985
2022-11-07,83783.5234375,86500.0,86800.0,85000.0,85400.0,2765284
2022-11-08,84945.828125,87700.0,89000.0,87400.0,87600.0,2799575
2022-11-09,86398.7109375,89200.0,89200.0,86600.0,88100.0,2619752
2022-11-10,86301.875,89100.0,90800.0,88300.0,89000.0,3856811
2022-11-11,90563.6875,93500.0,95300.0,92500.0,95200.0,5002149
2022-11-14,88045.3359375,90900.0,93900.0,90900.0,93900.0,2483441
2022-11-15,88723.359375,91600.0,92100.0,90400.0,91300.0,2460465
2022-11-16,88626.5,91500.0,92400.0,90300.0,92000.0,2609199
2022-11-17,84945.828125,87700.0,88500.0,82000.0,82400.0,3703870
2022-11-18,85623.859375,88400.0,91500.0,88100.0,88700.0,2981192
2022-11-21,83589.796875,86300.0,87700.0,86100.0,87600.0,2111523
2022-11-22,82524.3359375,85200.0,86600.0,84900.0,85500.0,1617131
2022-11-23,82524.3359375,85200.0,86700.0,84900.0,86100.0,1480400
2022-11-24,84170.9609375,86900.0,87200.0,85700.0,86900.0,2148255
2022-11-25,82427.5,85100.0,87300.0,85100.0,87200.0,1439011
2022-11-28,80490.296875,83100.0,84200.0,82900.0,84100.0,2471506
2022-11-29,81071.453125,83700.0,83800.0,82100.0,82700.0,1501783
2022-11-30,82330.6328125,85000.0,85400.0,83100.0,83200.0,3332708
2022-12-01,82040.046875,84700.0,87300.0,84600.0,87300.0,2878591
2022-12-02,79327.984375,81900.0,83900.0,81800.0,83900.0,4594058
2022-12-05,78456.2578125,81000.0,82300.0,80700.0,81900.0,3516456
2022-12-06,78456.2578125,81000.0,81100.0,79800.0,79900.0,2781352
2022-12-07,76422.1796875,78900.0,80700.0,78700.0,79900.0,3589926
2022-12-08,76325.328125,78800.0,79800.0,78200.0,78200.0,3809847
2022-12-09,78940.53125,81500.0,81500.0,79300.0,79400.0,2985508
2022-12-12,78553.1015625,81100.0,81300.0,79500.0,80100.0,1242007
2022-12-13,79715.4140625,82300.0,82700.0,80500.0,81300.0,2761104
2022-12-14,79231.125,81800.0,82600.0,81100.0,82100.0,2357491
2022-12-15,77681.3671875,80200.0,81100.0,79900.0,80600.0,1713617
2022-12-16,75937.8984375,78400.0,79400.0,77500.0,77700.0,3827227
2022-12-19,76519.046875,79000.0,80100.0,78300.0,78300.0,1813544
2022-12-20,75841.03125,78300.0,78900.0,77800.0,78200.0,1361926
2022-12-21,75550.4609375,78000.0,79200.0,78000.0,78500.0,1513864
2022-12-22,76712.7890625,79200.0,79300.0,77900.0,78500.0,2061883
2022-12-23,75356.734375,77800.0,78300.0,77300.0,77800.0,1554446
2022-12-26,74581.8671875,77000.0,77700.0,76500.0,77700.0,1414717
2022-12-27,74581.8671875,77000.0,77600.0,76500.0,77500.0,1694225
2022-12-28,73901.1875,76000.0,77000.0,75400.0,76800.0,1891221
2022-12-29,72928.8203125,75000.0,75600.0,74700.0,75200.0,1736661
2023-01-02,73609.46875,75700.0,76700.0,75000.0,75100.0,1376985
2023-01-03,73512.25,75600.0,76300.0,73100.0,75600.0,2719437
2023-01-04,78763.125,81000.0,81900.0,75200.0,75400.0,5154609
2023-01-05,79152.0625,81400.0,83300.0,80800.0,83300.0,3510964
2023-01-06,80805.1171875,83100.0,83600.0,81100.0,81400.0,3687430
2023-01-09,83625.03125,86000.0,86000.0,83500.0,84900.0,3948670
2023-01-10,84111.21875,86500.0,87200.0,85000.0,85500.0,3105311
2023-01-11,84889.1328125,87300.0,88400.0,86500.0,87800.0,3083961
2023-01-12,84402.953125,86800.0,88100.0,85800.0,88100.0,3065582
2023-01-13,83333.328125,85700.0,87500.0,85400.0,86800.0,2058890
2023-01-16,83430.5625,85800.0,86500.0,84900.0,86000.0,1512876
2023-01-17,83625.03125,86000.0,87200.0,85700.0,86400.0,1586136
2023-01-18,82749.8984375,85100.0,86500.0,84500.0,86400.0,1494262
2023-01-19,83138.859375,85500.0,85800.0,84000.0,84000.0,1674834
2023-01-20,85180.8515625,87600.0,87800.0,86100.0,86300.0,2386074
2023-01-25,88875.921875,91400.0,92000.0,90600.0,92000.0,5019
2023-01-26,88875.921875,91400.0,92300.0,90100.0,90800.0,4542
2023-01-27,88973.15625,91500.0,92800.0,90300.0,91300.0,5083
2023-01-30,88195.2421875,90700.0,91600.0,90000.0,91300.0,6289
2023-01-31,86056.0,88500.0,90800.0,86800.0,90800.0,29971
2023-02-01,88875.921875,91400.0,91400.0,88500.0,91200.0,8975
2023-02-02,88875.921875,91400.0,94900.0,92700.0,94900.0,8254
2023-02-03,89653.8125,92200.0,93200.0,91300.0,92400.0,13644
